省,市,区,全名,别名,性质,等级
新疆,喀什,叶城县,叶城县维吾尔医医院,叶城县维吾尔医医院,公立/综合医院,未知
新疆,喀什,叶城县,叶城县十八医院,叶城县十八医院,公立/综合医院,一级甲等
新疆,喀什,叶城县,叶城县妇幼保健站,叶城县妇幼保健站,公立/综合医院,一级甲等
新疆,喀什,叶城县,叶城县民族医院,叶城县民族医院,公立/综合医院,一级甲等
新疆,喀什,叶城县,叶城县人民医院,叶城县人民医院,公立/综合医院,二级甲等
新疆,喀什,叶城县,中国人民解放军第十八医院,中国人民解放军第十八医院,公立/综合医院,一级甲等
