省,市,区,全名,别名,性质,等级
内蒙古,巴彦淖尔盟,乌拉特后旗,乌拉特后旗医院,乌拉特后旗医院,公立/综合医院,未知
内蒙古,巴彦淖尔盟,乌拉特后旗,乌拉特后旗硫铁矿医院,乌拉特后旗硫铁矿医院,公立/综合医院,未知
内蒙古,巴彦淖尔盟,乌拉特后旗,乌拉特后旗蒙医院,乌拉特后旗蒙医院,公立/综合医院,未知
内蒙古,巴彦淖尔盟,乌拉特后旗,乌拉特后旗人民医院,乌拉特后旗人民医院,民营/综合医院,二级乙等
