省,市,区,全名,别名,性质,等级
浙江省,衢州市,江山市,江山市中医院,江山市中医院,公立/综合医院,未知
浙江省,衢州市,江山市,江山市贝林医院,江山市贝林医院,民营/综合医院,未知
浙江省,衢州市,江山市,江山市须江医院,江山市须江医院,公立/综合医院,未知
浙江省,衢州市,江山市,江山脑血管病医院,江山脑血管病医院,公立/综合医院,未知
浙江省,衢州市,江山市,江山市第四专科医院,江山市第四专科医院,公立/综合医院,未知
浙江省,衢州市,江山市,江山市妇幼保健院,江山市妇幼保健院,公立/综合医院,一级甲等
浙江省,衢州市,江山市,江山市人民医院,江山市人民医院,公立/综合医院,二级甲等
浙江省,衢州市,江山市,周生海诊所,周生海诊所,民营/其他,未知
浙江省,衢州市,江山市,江山康复医院,江山康复医院,民营/综合医院,未知
浙江省,衢州市,江山市,江山邦尔骨科医院,江山邦尔骨科医院,民营/专科医院,民营医院
