省,市,区,全名,别名,性质,等级
江西省,吉安市,新干县,新干县妇幼保健所,新干县妇幼保健所,公立/综合医院,未知
江西省,吉安市,新干县,江西赣中化工厂医院,江西赣中化工厂医院,公立/综合医院,一级甲等
江西省,吉安市,新干县,新干县中医院,新干县中医院,公立/综合医院,二级甲等
江西省,吉安市,新干县,新干县人民医院,新干县人民医院,公立/综合医院,二级甲等
