省,市,区,全名,别名,性质,等级
四川省,甘孜州,得荣县,得荣县妇幼保健院,得荣县妇幼保健院,公立/综合医院,未知
四川省,甘孜州,得荣县,得荣县中藏医院,得荣县中藏医院,公立/综合医院,未知
四川省,甘孜州,得荣县,得荣县人民医院,得荣县人民医院,公立/综合医院,未知
