省,市,区,全名,别名,性质,等级
黑龙江省,佳木斯市,同江市,同江市妇幼保健院,同江市妇幼保健院,公立/综合医院,二级甲等
黑龙江省,佳木斯市,同江市,同江市中医院,同江市中医院,公立/综合医院,二级甲等
黑龙江省,佳木斯市,同江市,同江市人民医院,同江市人民医院,公立/综合医院,二级甲等
