省,市,区,全名,别名,性质,等级
黑龙江省,双鸭山市,饶河县,饶河县妇幼保健站,饶河县妇幼保健站,公立/综合医院,一级甲等
黑龙江省,双鸭山市,饶河县,饶河县中医院,饶河县中医院,公立/综合医院,一级甲等
黑龙江省,双鸭山市,饶河县,饶河县人民医院,饶河县人民医院,公立/综合医院,一级甲等
