省,市,区,全名,别名,性质,等级
新疆,喀什,英吉沙县,英吉沙县维吾尔医医院,英吉沙县维吾尔医医院,公立/综合医院,未知
新疆,喀什,英吉沙县,英吉沙县妇幼保健站,英吉沙县妇幼保健站,公立/妇幼保健医院,未知
新疆,喀什,英吉沙县,英吉沙县人民医院,英吉沙县人民医院,公立/综合医院,二级乙等
新疆,喀什,英吉沙县,英吉沙县妇幼保健院,英吉沙县妇幼保健院,公立/妇幼保健医院,未知
