省,市,区,全名,别名,性质,等级
河北省,廊坊市,文安县,廊坊东大中西医结合医院,廊坊东大医院,民营/综合医院,未知
河北省,廊坊市,文安县,文安县医院,文安县医院,公立/综合医院,二级甲等
河北省,廊坊市,文安县,文安县第四医院,文安县第四医院,公立/综合医院,未知
河北省,廊坊市,文安县,文安县第三医院,文安县第三医院,公立/综合医院,未知
河北省,廊坊市,文安县,文安县第二医院,文安县第二医院,公立/综合医院,未知
河北省,廊坊市,文安县,文安县仁爱医院,文安县仁爱医院,民营/综合医院,未知
河北省,廊坊市,文安县,文安县妇幼保健院,文安县妇幼保健院,公立/综合医院,未知
河北省,廊坊市,文安县,文安县中医院,文安县中医院,公立/综合医院,二级甲等
