省,市,区,全名,别名,性质,等级
江西省,景德镇市,珠山区,南昌大学景德镇医院,南昌大学景德镇医院,其他/综合医院,未评级
江西省,景德镇市,珠山区,航空航天部昌河飞机制造厂职工医院,航空航天部昌河飞机制造厂职工医院,公立/综合医院,一级甲等
江西省,景德镇市,珠山区,景德镇珠山普济医院,景德镇普济结石专科医院,民营/综合医院,未评级
江西省,景德镇市,珠山区,景德镇同济医院,景德镇同济医院,公立/综合医院,一级甲等
