省,市,区,全名,别名,性质,等级
安徽省,蚌埠市,淮上区,蚌埠市淮上区梅桥乡大岗卫生院,蚌埠市淮上区梅桥乡大岗卫生院,公立/综合医院,未知
安徽省,蚌埠市,淮上区,蚌埠市淮上区曹老集镇中心卫生院,蚌埠市淮上区曹老集镇中心卫生院,公立/综合医院,未知
安徽省,蚌埠市,淮上区,蚌埠市小蚌埠镇中心卫生院,蚌埠市小蚌埠镇中心卫生院,公立/专科医院,未知
