省,市,区,全名,别名,性质,等级
湖南省,常德市,汉寿县,汉寿县第二人民医院,汉寿县第二人民医院,公立/综合医院,未知
湖南省,常德市,汉寿县,汉寿县人民医院,汉寿县人民医院,公立/综合医院,二级甲等
湖南省,常德市,汉寿县,汉寿县中医院,汉寿县中医院,公立/综合医院,二级甲等
湖南省,常德市,汉寿县,汉寿县洋淘湖农场职212医院,汉寿县洋淘湖农场职212医院,公立/综合医院,未知
湖南省,常德市,汉寿县,汉寿县军山铺镇医院,汉寿县军山铺镇医院,公立/综合医院,未知
湖南省,常德市,汉寿县,汉寿县矫形外科医院,汉寿县矫形外科医院,公立/综合医院,未知
