省,市,区,全名,别名,性质,等级
西藏,日喀则,日喀则市,日喀则地区人民医院,日喀则地区人民医院,公立/综合医院,二级甲等
西藏,日喀则,日喀则市,日喀则市人民医院,日喀则市人民医院,公立/综合医院,未知
西藏,日喀则,日喀则市,日喀则地区妇幼保健院,日喀则地区妇幼保健院,公立/综合医院,一级甲等
西藏,日喀则,日喀则市,日喀则同和医院,日喀则同和医院,合资/综合医院,民营医院
