省,市,区,全名,别名,性质,等级
山东省,枣庄市,市中区,枣庄市妇幼保健院,枣庄市妇幼保健院,公立/综合医院,一级甲等
山东省,枣庄市,市中区,枣庄眼科医院（民营）,枣庄眼科医院（民营）,公立/综合医院,一级甲等
山东省,枣庄市,市中区,枣庄市市中区人民医院,枣庄市市中区人民医院,公立/综合医院,二级甲等
山东省,枣庄市,市中区,枣庄市立第二医院,枣庄市立第二医院,公立/综合医院,二级甲等
山东省,枣庄市,市中区,枣庄矿业集团有限责任公司枣庄医院,枣庄矿业集团有限责任公司枣庄医院,公立/综合医院,二级甲等
山东省,枣庄市,市中区,枣庄矿业集团有限责任公司东郊医院,枣庄矿业集团有限责任公司东郊医院,公立/综合医院,三级甲等　　
山东省,枣庄市,市中区,枣庄市立中医院,枣庄市立中医院,公立/综合医院,三级甲等　　
山东省,枣庄市,市中区,枣庄市中医医院,枣庄市中医医院,公立/综合医院,三级甲等　　
