省,市,区,全名,别名,性质,等级
黑龙江省,双鸭山市,岭东区,双鸭山市岭东区医院,双鸭山市岭东区医院,公立/综合医院,未知
黑龙江省,双鸭山市,岭东区,双鸭山市矿务局岭东矿医院,双鸭山市矿务局岭东矿医院,公立/综合医院,未知
