省,市,区,全名,别名,性质,等级
湖北省,黄石市,下陆区,黄石市精神病医院,黄石市精神卫生中心,公立/专科医院,未知
湖北省,黄石市,下陆区,黄石市团城山街道医院,黄石市团城山街道医院,公立/综合医院,一级甲等
湖北省,黄石市,下陆区,湖北省劳动改造管教队第三总队医院,湖北省劳动改造管教队第三总队医院,公立/综合医院,未知
湖北省,黄石市,下陆区,黄石市第五医院,黄石市烧伤整形医院,公立/综合医院,二级甲等
