省,市,区,全名,别名,性质,等级
辽宁省,辽阳市,弓长岭区,鞍钢弓长岭矿山公司医院,鞍钢弓长岭矿山公司医院,公立/综合医院,未知
辽宁省,辽阳市,弓长岭区,鞍钢集团弓长岭矿业公司医院,鞍钢集团弓长岭矿业公司医院,公立/综合医院,二级甲等
辽宁省,辽阳市,弓长岭区,辽阳市弓长岭区妇幼保健站,辽阳市弓长岭区妇幼保健站,公立/综合医院,二级甲等
辽宁省,辽阳市,弓长岭区,辽阳市弓长岭区医院,辽阳市弓长岭区医院,公立/综合医院,二级甲等
