省,市,区,全名,别名,性质,等级
河北省,保定市,清苑县,河北省清苑县中医院,河北省清苑县中医院,其他/综合医院,未知
河北省,保定市,清苑县,河北省清苑县人民医院,河北省清苑县人民医院,公立/综合医院,二级甲等
河北省,保定市,清苑县,清苑县中医院,清苑县中医院,公立/综合医院,未知
河北省,保定市,清苑县,清苑县妇幼保健院,清苑县妇幼保健院,公立/综合医院,一级甲等
河北省,保定市,清苑县,清苑县人民医院,清苑县人民医院,公立/综合医院,二级甲等
