省,市,区,全名,别名,性质,等级
广东省,阳江市,阳春县,阳江市岗侨区医院,阳江市岗侨区医院,公立/综合医院,一级甲等
广东省,阳江市,阳春县,阳春市妇幼保健院,阳春市妇幼保健院,公立/综合医院,二级甲等
广东省,阳江市,阳春县,阳春市中医院,阳春市中医院,公立/综合医院,二级甲等
广东省,阳江市,阳春县,阳春市人民医院,阳春市人民医院,公立/综合医院,二级甲等
广东省,阳江市,阳春县,广东石录铜业公司医院,广东石录铜业公司医院,公立/综合医院,一级甲等
广东省,阳江市,阳春县,广东省石碌铜业公司职工医院,广东省石碌铜业公司职工医院,公立/综合医院,一级甲等
广东省,阳江市,阳春县,阳江安琪儿妇产医院,阳江安琪儿妇产医院,民营/专科医院,二级甲等
广东省,阳江市,阳春县,广东省岗美华侨农场医院,广东省岗美华侨农场医院,公立/综合医院,二级乙等
广东省,阳江市,阳春县,阳春市慢性病防治站,阳春市慢性病防治站,公立/综合医院,未知
