省,市,区,全名,别名,性质,等级
河北省,张家口市,蔚县,蔚县煤矿职工医院,蔚县煤矿职工医院,公立/综合医院,未知
河北省,张家口市,蔚县,蔚县中医院,蔚县中医院,公立/综合医院,二级乙等
河北省,张家口市,蔚县,蔚县人民医院,蔚县人民医院,公立/综合医院,二级甲等
河北省,张家口市,蔚县,河北省蔚县中医院,河北省蔚县中医院,公立/综合医院,未知
河北省,张家口市,蔚县,河北省蔚县人民医院,河北省蔚县人民医院,公立/综合医院,二级甲等
河北省,张家口市,蔚县,张家口市老虎头煤矿职工医院,张家口市老虎头煤矿职工医院,公立/综合医院,一级甲等
