省,市,区,全名,别名,性质,等级
新疆,和田,墨玉县,新疆和田地区墨玉县卫生防疫站,新疆和田地区墨玉县卫生防疫站,公立/综合医院,二级甲等
新疆,和田,墨玉县,墨玉县人民医院,墨玉县人民医院,公立/综合医院,二级乙等
新疆,和田,墨玉县,墨玉县维吾尔医院,墨玉县维吾尔医院,公立/综合医院,二级甲等
