省,市,区,全名,别名,性质,等级
西藏,山南,乃东县,西藏山南地区藏医院,西藏山南地区藏医院,公立/综合医院,一级甲等
西藏,山南,乃东县,山南地区藏医院,山南地区藏医院,公立/综合医院,一级甲等
