省,市,区,全名,别名,性质,等级
黑龙江省,鹤岗市,东山区,鹤岗矿业集团精神病院,鹤岗矿业集团精神病院,公立/综合医院,二级甲等
黑龙江省,鹤岗市,东山区,鹤岗市东山区人民医院,鹤岗市东山区人民医院,公立/综合医院,二级甲等
黑龙江省,鹤岗市,东山区,鹤岗市新一人民医院,鹤岗市新一人民医院,公立/综合医院,一级甲等
