省,市,区,全名,别名,性质,等级
甘肃省,酒泉市,玉门市,玉门铁路医院,玉门铁路医院,公立/综合医院,一级甲等
甘肃省,酒泉市,玉门市,甘肃省国营黄花农场职工医院,甘肃省国营黄花农场职工医院,公立/综合医院,一级甲等
甘肃省,酒泉市,玉门市,玉门市中医院,玉门市中医院,公立/综合医院,二级甲等
甘肃省,酒泉市,玉门市,玉门市第一人民医院,玉门市第一人民医院,公立/综合医院,二级甲等
甘肃省,酒泉市,玉门市,甘肃省农垦建筑工程公司职工医院,甘肃省农垦建筑工程公司职工医院,公立/综合医院,二级甲等
甘肃省,酒泉市,玉门市,玉门石油管理局职工医院,玉门石油管理局职工医院,公立/综合医院,二级甲等
甘肃省,酒泉市,玉门市,玉门市第二人民医院,玉门市第二人民医院,公立/综合医院,二级甲等
甘肃省,酒泉市,玉门市,玉门油田医院,玉门油田医院,公立/综合医院,二级甲等
甘肃省,酒泉市,玉门市,甘肃省酒泉农垦职工医院,甘肃省酒泉农垦职工医院,公立/综合医院,二级甲等
