省,市,区,全名,别名,性质,等级
江西省,宜春市,樟树市,樟树市店下镇中心卫生院,樟树市店下镇中心卫生院,公立/综合医院,一级甲等
江西省,宜春市,樟树市,樟树华山医院,樟树华山医院,民营/综合医院,未知
江西省,宜春市,樟树市,江西省荣军医院,江西省荣军医院,公立/综合医院,未知
江西省,宜春市,樟树市,樟树市第三人民医院,樟树市第三人民医院,公立/综合医院,一级甲等
江西省,宜春市,樟树市,樟树市中医院,樟树市中医院,公立/综合医院,二级甲等
江西省,宜春市,樟树市,樟树市第二人民医院,樟树市第二人民医院,公立/综合医院,二级甲等
江西省,宜春市,樟树市,樟树市人民医院,樟树市人民医院,公立/综合医院,二级甲等
