省,市,区,全名,别名,性质,等级
湖南省,郴州市,嘉禾县,嘉禾县妇幼保健院,嘉禾县妇幼保健院,公立/综合医院,未知
湖南省,郴州市,嘉禾县,嘉禾县中医院,嘉禾县中医院,公立/综合医院,二级甲等
湖南省,郴州市,嘉禾县,嘉禾县人民医院,嘉禾县人民医院,公立/综合医院,二级甲等
