省,市,区,全名,别名,性质,等级
内蒙古,鄂尔多斯市,鄂托克旗,鄂托克旗人民医院,鄂托克旗人民医院,公立/综合医院,二级乙等
内蒙古,鄂尔多斯市,鄂托克旗,托克逊县民族医院,托克逊县民族医院,公立/综合医院,未知
内蒙古,鄂尔多斯市,鄂托克旗,托克逊县人民医院,托克逊县人民医院,公立/综合医院,未知
内蒙古,鄂尔多斯市,鄂托克旗,托克逊县妇幼保健站,托克逊县妇幼保健站,公立/综合医院,未知
内蒙古,鄂尔多斯市,鄂托克旗,托克托县妇幼保健所,托克托县妇幼保健所,公立/综合医院,未知
内蒙古,鄂尔多斯市,鄂托克旗,托克托县医院,托克托县医院,公立/综合医院,二级乙等
内蒙古,鄂尔多斯市,鄂托克旗,托克托县南坪医院,托克托县南坪医院,公立/综合医院,二级乙等
内蒙古,鄂尔多斯市,鄂托克旗,鄂托克旗蒙医院,鄂托克旗蒙医院,公立/综合医院,二级乙等
内蒙古,鄂尔多斯市,鄂托克旗,鄂托克旗医院,鄂托克旗医院,公立/综合医院,未知
