省,市,区,全名,别名,性质,等级
四川省,雅安市,芦山县,四川川西监狱医院,四川川西监狱医院,公立/综合医院,未知
四川省,雅安市,芦山县,四川省苗溪劳动改造管教支队医院,四川省苗溪劳动改造管教支队医院,公立/综合医院,未知
四川省,雅安市,芦山县,芦山县妇幼保健院,芦山县妇幼保健院,公立/综合医院,未知
四川省,雅安市,芦山县,芦山县中医院,芦山县中医院,公立/综合医院,未知
四川省,雅安市,芦山县,芦山县人民医院,芦山县人民医院,公立/综合医院,未知
