省,市,区,全名,别名,性质,等级
辽宁省,丹东市,振安区,丹东市振安区九连城地区医院,丹东市振安区九连城地区医院,公立/综合医院,未知
辽宁省,丹东市,振安区,丹东市毛绢纺织厂职工医院,丹东市毛绢纺织厂职工医院,公立/综合医院,二级甲等
辽宁省,丹东市,振安区,丹东市振安区中医院,丹东市振安区中医院,公立/综合医院,二级甲等
辽宁省,丹东市,振安区,丹东市康复医院,丹东市康复医院,公立/综合医院,二级甲等
辽宁省,丹东市,振安区,丹东市振安区二院,丹东市振安区二院,公立/综合医院,未知
辽宁省,丹东市,振安区,冶金工业部五龙金矿职工医院,冶金工业部五龙金矿职工医院,公立/综合医院,一级甲等
