省,市,区,全名,别名,性质,等级
黑龙江省,鸡西市,恒山区,鸡西矿务局二道河子矿职工医院,鸡西矿务局二道河子矿职工医院,公立/综合医院,一级甲等
黑龙江省,鸡西市,恒山区,鸡西市人民医院医疗集团恒山中心医院,鸡西市人民医院医疗集团恒山中心医院,公立/综合医院,一级甲等
黑龙江省,鸡西市,恒山区,鸡西市柳毛地区医院,鸡西市柳毛地区医院,公立/综合医院,一级甲等
