省,市,区,全名,别名,性质,等级
安徽省,淮南市,潘集区,淮南康德医院,淮南康德医院,民营/综合医院,民营医院
安徽省,淮南市,潘集区,淮南矿业集团有限责任公司第四矿工医院,淮南矿业集团有限责任公司第四矿工医院,公立/综合医院,一级甲等
安徽省,淮南市,潘集区,淮南市第五人民医院,淮南市第五人民医院,公立/综合医院,未知
安徽省,淮南市,潘集区,淮南市新华医疗集团第四矿工医院,淮南市新华医疗集团第四矿工医院,公立/综合医院,二级甲等
安徽省,淮南市,潘集区,潘集区高皇镇张岗村卫生室,潘集区高皇镇张岗村卫生室,其他/综合医院,未知
安徽省,淮南市,潘集区,淮南博爱医院,淮南博爱医院,民营/综合医院,未知
