省,市,区,全名,别名,性质,等级
湖南省,衡阳市,石鼓区,衡阳华程医院,华程医院,公立/综合医院,二级甲等
湖南省,衡阳市,石鼓区,衡阳市传染病医院,衡阳市传染病医院,公立/综合医院,二级甲等
湖南省,衡阳市,石鼓区,衡阳第五医院,衡阳第五医院,公立/综合医院,未知
湖南省,衡阳市,石鼓区,衡阳市协合口腔医院,衡阳市协合口腔医院,民营/专科医院,二级甲等
湖南省,衡阳市,石鼓区,南华星辉生殖健康专科医院,南华星辉生殖健康专科医院,合资/专科医院,未评级
