省,市,区,全名,别名,性质,等级
广西,崇左市,凭祥市,凭祥市中医院,凭祥市中医院,公立/综合医院,二级甲等
广西,崇左市,凭祥市,凭祥市人民医院,凭祥市人民医院,公立/综合医院,二级甲等
广西,崇左市,凭祥市,凭祥市妇幼保健院,凭祥市妇幼保健院,公立/综合医院,二级甲等
广西,崇左市,凭祥市,凭祥市妇幼保健所,凭祥市妇幼保健所,公立/综合医院,二级甲等
广西,崇左市,凭祥市,凭祥市南大社区卫生服务中心,凭祥市南大社区卫生服务中心,其他/其他,未知
广西,崇左市,凭祥市,凭祥市夏石中心卫生院,凭祥市夏石中心卫生院,公立/综合医院,未知
