省,市,区,全名,别名,性质,等级
内蒙古,乌兰察布盟,丰镇市,丰镇市中医院,丰镇市中医院,公立/综合医院,未知
内蒙古,乌兰察布盟,丰镇市,丰镇市妇幼保健所,丰镇市妇幼保健所,公立/综合医院,未知
内蒙古,乌兰察布盟,丰镇市,丰镇市城关医院,丰镇市城关医院,公立/综合医院,未知
内蒙古,乌兰察布盟,丰镇市,丰镇市人民医院,丰镇市人民医院,公立/综合医院,未知
