省,市,区,全名,别名,性质,等级
辽宁省,阜新市,太平区,阜新矿业集团公司城南医院,阜新矿业集团公司城南医院,公立/综合医院,一级甲等
辽宁省,阜新市,太平区,阜新矿业集团太平医院,阜新矿业集团太平医院,公立/综合医院,二级甲等
辽宁省,阜新市,太平区,阜新矿业集团公司海州矿集体医院,阜新矿业集团公司海州矿集体医院,公立/综合医院,二级甲等
辽宁省,阜新市,太平区,阜新市太平区医院,阜新市太平区医院,公立/综合医院,二级甲等
辽宁省,阜新市,太平区,阜新市矿务局精神病医院,阜新市矿务局精神病医院,公立/综合医院,二级甲等
