省,市,区,全名,别名,性质,等级
湖北省,黄冈市,红安县,红安县中医院, 红安县中医院,公立/综合医院,二级甲等
湖北省,黄冈市,红安县,红安卷烟厂职工医院,红安卷烟厂职工医院,公立/综合医院,未知
湖北省,黄冈市,红安县,红安县妇幼保健院,红安县妇幼保健院,公立/综合医院,未知
湖北省,黄冈市,红安县,红安县人民医院,红安县人民医院,公立/综合医院,二级甲等
湖北省,黄冈市,红安县,红安县中医医院,红安县中医医院,公立/中医医院,二级甲等
