省,市,区,全名,别名,性质,等级
四川省,阿坝州,阿坝县,阿坝县人民医院,阿坝县人民医院,公立/综合医院,未知
四川省,阿坝州,阿坝县,阿坝州皮肤病防治所,阿坝州皮肤病防治所,公立/综合医院,未知
四川省,阿坝州,阿坝县,阿坝州妇幼保健院,阿坝州妇幼保健院,公立/综合医院,未知
四川省,阿坝州,阿坝县,阿坝州藏医院,阿坝州藏医院,公立/综合医院,未知
四川省,阿坝州,阿坝县,阿坝州人民医院,阿坝州人民医院,公立/综合医院,二级甲等
四川省,阿坝州,阿坝县,阿坝县藏医院,阿坝县藏医院,公立/综合医院,二级乙等
四川省,阿坝州,阿坝县,阿坝藏族羌族自治州藏医院,阿坝藏族羌族自治州藏医院,公立/综合医院,未知
四川省,阿坝州,阿坝县,阿坝州林业筑路工程处职工医院,阿坝州林业筑路工程处职工医院,公立/综合医院,未知
