省,市,区,全名,别名,性质,等级
吉林省,白山市,江源县,白山市倪太医院,吉林大学中日联谊医院协作医院,民营/综合医院,一级甲等
吉林省,白山市,江源县,松树煤矿职工医院,松树煤矿职工医院,公立/综合医院,一级甲等
吉林省,白山市,江源县,砟子煤矿职工医院,砟子煤矿职工医院,公立/综合医院,一级甲等
吉林省,白山市,江源县,江源县妇幼保健站,江源县妇幼保健站,公立/综合医院,二级乙等
吉林省,白山市,江源县,江源县人民医院,江源县人民医院,公立/综合医院,二级甲等
吉林省,白山市,江源县,江源县医院,江源县医院,公立/综合医院,二级乙等
