省,市,区,全名,别名,性质,等级
黑龙江省,哈尔滨市,尚志市,尚志市人民医院,尚志市人民医院,公立/综合医院,二级乙等
黑龙江省,哈尔滨市,尚志市,尚志市妇幼保健站,尚志市妇幼保健站,公立/综合医院,二级甲等
黑龙江省,哈尔滨市,尚志市,尚志市中医院,尚志市中医院,公立/综合医院,二级甲等
黑龙江省,哈尔滨市,尚志市,亚布力林区人民医院,亚布力林区人民医院,公立/综合医院,一级甲等
黑龙江省,哈尔滨市,尚志市,尚志市工业职工医院,尚志市工业职工医院,公立/综合医院,未知
黑龙江省,哈尔滨市,尚志市,尚志市妇幼保健院,尚志市妇幼保健院,公立/妇幼保健医院,二级甲等
黑龙江省,哈尔滨市,尚志市,黑龙江省苇河林业局职工医院,黑龙江省苇河林业局职工医院,公立/综合医院,一级甲等
