省,市,区,全名,别名,性质,等级
四川省,宜宾市,宜宾县,宜宾县第二人民医院,宜宾县白花镇中心卫生院,公立/综合医院,一级甲等
四川省,宜宾市,宜宾县,宜宾县白花镇中心卫生院,宜宾县第二人民医院,公立/综合医院,一级甲等
四川省,宜宾市,宜宾县,宜宾市中医院骨科医院,宜宾市中医院骨科医院,公立/专科医院,未知
四川省,宜宾市,宜宾县,宜宾县人民医院,宜宾县人民医院,公立/综合医院,二级乙等
四川省,宜宾市,宜宾县,宜宾肛泰肛肠医院,宜宾肛泰肛肠医院,民营/专科医院,二级甲等
四川省,宜宾市,宜宾县,宜宾市肿瘤医院,宜宾市肿瘤医院,公立/综合医院,未知
