省,市,区,全名,别名,性质,等级
河北省,衡水市,阜城县,阜城县中医院,阜城县中医院,公立/综合医院,一级甲等
河北省,衡水市,阜城县,阜城县医院,阜城县医院,公立/综合医院,一级甲等
河北省,衡水市,阜城县,阜城县人民医院,阜城县人民医院,公立/综合医院,二级甲等
河北省,衡水市,阜城县,河北省阜城县人民医院,河北省阜城县人民医院,公立/综合医院,二级甲等
