省,市,区,全名,别名,性质,等级
新疆,昌吉州,奇台县,奇台县妇幼保健院,奇台县妇幼保健院,公立/综合医院,二级甲等
新疆,昌吉州,奇台县,奇台县中医院,奇台县中医院,公立/综合医院,二级甲等
新疆,昌吉州,奇台县,奇台县人民医院,奇台县人民医院,公立/综合医院,二级甲等
新疆,昌吉州,奇台县,农六师奇台医院,农六师奇台医院,公立/综合医院,未知
