省,市,区,全名,别名,性质,等级
河北省,保定市,高阳县,高阳县医院,高阳县医院,公立/综合医院,二级甲等
河北省,保定市,高阳县,高阳县脑血管病医院,高阳县脑血管病医院,公立/综合医院,一级甲等
河北省,保定市,高阳县,高阳县法医医院,高阳县法医医院,公立/综合医院,未知
河北省,保定市,高阳县,河北省高阳县中医院,河北省高阳县中医院,公立/综合医院,二级甲等
河北省,保定市,高阳县,河北省高阳县医院,河北省高阳县医院,公立/综合医院,二级甲等
河北省,保定市,高阳县,高阳县妇幼保健站,高阳县妇幼保健站,公立/综合医院,未知
