省,市,区,全名,别名,性质,等级
河南省,许昌市,禹州市,中锋集团职工医院,中锋集团职工医院,公立/综合医院,一级甲等
河南省,许昌市,禹州市,禹州市妇幼保健院,禹州市妇幼保健院,公立/妇幼保健医院,未知
河南省,许昌市,禹州市,禹州第二人民医院,禹州第二人民医院,公立/综合医院,未知
河南省,许昌市,禹州市,禹州市人民医院,禹州市人民医院,公立/综合医院,二级甲等
河南省,许昌市,禹州市,禹州市职工医院,禹州市职工医院,公立/综合医院,二级甲等
河南省,许昌市,禹州市,禹州市公疗医院,禹州市公疗医院,公立/综合医院,二级甲等
河南省,许昌市,禹州市,禹州华夏医院,禹州华夏泌尿医院,其他/综合医院,民营医院
河南省,许昌市,禹州市,禹州市中医院,禹州市中医院,公立/综合医院,二级甲等
