省,市,区,全名,别名,性质,等级
河北省,廊坊市,安次区,廊坊蓝天医院,廊坊蓝天医院,合资/综合医院,未知
河北省,廊坊市,安次区,廊坊市安次医院,廊坊市安次医院,公立/综合医院,未知
河北省,廊坊市,安次区,廊坊市人民医院第四分院,廊坊市人民医院第四分院,公立/综合医院,未知
河北省,廊坊市,安次区,廊坊市人民医院第三分院,廊坊市人民医院第三分院,公立/综合医院,未知
河北省,廊坊市,安次区,廊坊市人民医院第一分院,廊坊市人民医院第一分院,公立/综合医院,未知
河北省,廊坊市,安次区,廊坊武警学院医院,廊坊武警学院医院,公立/综合医院,二级甲等
河北省,廊坊市,安次区,廊坊市安次区妇幼保健院,廊坊市安次区妇幼保健院,公立/综合医院,未知
