省,市,区,全名,别名,性质,等级
山西省,运城市,新绛县,新绛民主促进会中医中专医院,新绛民主促进会中医中专医院,公立/综合医院,未知
山西省,运城市,新绛县,新绛县脑血管医院,新绛县脑血管医院,公立/综合医院,未知
山西省,运城市,新绛县,新绛县眼科医院,新绛县眼科医院,公立/综合医院,未知
山西省,运城市,新绛县,新绛县糖尿病医院,新绛县糖尿病医院,公立/综合医院,未知
山西省,运城市,新绛县,新绛县中医院,新绛县中医院,公立/综合医院,未知
山西省,运城市,新绛县,新绛县人民医院,新绛县人民医院,公立/综合医院,二级乙等
山西省,运城市,新绛县,新绛县妇幼保健医院,新绛县妇幼保健医院,公立/妇幼保健医院,未知
