省,市,区,全名,别名,性质,等级
吉林省,白城市,洮南市,白城市第三人民医院,白城市第三人民医院,公立/综合医院,一级甲等
吉林省,白城市,洮南市,洮南市妇幼保健院,洮南市妇幼保健院,公立/综合医院,一级甲等
吉林省,白城市,洮南市,洮南市城郊医院,洮南市城郊医院,公立/综合医院,二级甲等
吉林省,白城市,洮南市,洮南市精神病院,洮南市精神病院,公立/综合医院,二级甲等
吉林省,白城市,洮南市,洮南市中医院,洮南市中医院,公立/综合医院,二级甲等
吉林省,白城市,洮南市,洮南市第一医院,洮南市第一医院,公立/综合医院,二级甲等
吉林省,白城市,洮南市,白城市神经精神病医院,白城市神经精神病医院,公立/综合医院,二级甲等
