省,市,区,全名,别名,性质,等级
云南省,文山州,丘北县,邱北县人民医院,邱北县人民医院,公立/综合医院,一级甲等
云南省,文山州,丘北县,丘北县妇幼保健院,丘北县妇幼保健院,公立/妇幼保健医院,未知
云南省,文山州,丘北县,丘北县人民医院,丘北县人民医院,公立/综合医院,二级乙等
云南省,文山州,丘北县,丘北县中医医院,丘北县中医医院,公立/中医医院,二级乙等
云南省,文山州,丘北县,邱北县中医院,邱北县中医院,公立/综合医院,一级甲等
云南省,文山州,丘北县,邱北县妇幼保健院,邱北县妇幼保健院,公立/综合医院,一级甲等
