省,市,区,全名,别名,性质,等级
黑龙江省,黑河市,逊克县,逊克县妇幼保健站,逊克县妇幼保健站,公立/综合医院,一级甲等
黑龙江省,黑河市,逊克县,逊克县中医院,逊克县中医院,公立/综合医院,一级甲等
黑龙江省,黑河市,逊克县,逊克县人民医院,逊克县人民医院,公立/综合医院,一级甲等
