省,市,区,全名,别名,性质,等级
江苏省,连云港市,灌南县,灌南协和医院,灌南协和医院,其他/综合医院,三级乙等
江苏省,连云港市,灌南县,灌南县康民医院,灌南县康民医院,其他/综合医院,未知
江苏省,连云港市,灌南县,灌南县精神病防治院,灌南县精神病防治院,公立/综合医院,未知
江苏省,连云港市,灌南县,灌南县中医院,灌南县中医院,个体户/综合医院,未知
江苏省,连云港市,灌南县,灌南县第二人民医院,灌南县第二人民医院,公立/综合医院,未知
江苏省,连云港市,灌南县,灌南县人民医院,灌南县人民医院,公立/综合医院,二级甲等
江苏省,连云港市,灌南县,秦礼洲五官科医院,秦礼洲五官科医院,其他/专科医院,一级医院
