省,市,区,全名,别名,性质,等级
安徽省,蚌埠市,龙子湖区,蚌埠玛丽妇产医院,蚌埠玛丽医院,合资/专科医院,未知
安徽省,蚌埠市,龙子湖区,中国癌症基金会安徽肿瘤康复医院,中国癌症基金会安徽肿瘤康复医院,公立/综合医院,一级甲等
安徽省,蚌埠市,龙子湖区,蚌埠市交通医院,蚌埠市交通医院,公立/综合医院,二级甲等
安徽省,蚌埠市,龙子湖区,蚌埠市龙子湖区李楼乡卫生院,蚌埠市龙子湖区李楼乡卫生院,公立/综合医院,未知
安徽省,蚌埠市,龙子湖区,蚌埠医学院第一附属医院,蚌埠医学院第一附属医院,公立/综合医院,三级甲等　　
