省,市,区,全名,别名,性质,等级
福建省,泉州市,南安市,南安市康复院,南安市康复院,公立/综合医院,未知
福建省,泉州市,南安市,南安五洲医院,南安五洲医院,民营/综合医院,一级甲等
福建省,泉州市,南安市,泉州市光前医院,泉州市光前医院,公立/综合医院,二级甲等
福建省,泉州市,南安市,南安市南侨医院,南安市南侨医院,公立/综合医院,未知
福建省,泉州市,南安市,南安盐场医院,南安盐场医院,公立/综合医院,未知
福建省,泉州市,南安市,南安市妇幼保健院,南安市妇幼保健院,公立/综合医院,一级甲等
福建省,泉州市,南安市,南安市海都医院,南安市海都医院,公立/综合医院,二级乙等
福建省,泉州市,南安市,南安市国专医院,南安市国专医院,公立/综合医院,二级甲等
福建省,泉州市,南安市,南安市中医院,南安市中医院,公立/综合医院,二级甲等
福建省,泉州市,南安市,南安市医院,南安市医院,公立/综合医院,二级甲等
