省,市,区,全名,别名,性质,等级
江苏省,连云港市,赣榆县,赣榆县精神病防治院,赣榆县精神病防治院,公立/综合医院,未知
江苏省,连云港市,赣榆县,连云港圣安医院,连云港圣安医院,民营/综合医院,未知
江苏省,连云港市,赣榆县,赣榆县妇幼保健所,赣榆县妇幼保健所,公立/综合医院,未知
江苏省,连云港市,赣榆县,赣榆县中医院,赣榆县中医院,公立/综合医院,未知
江苏省,连云港市,赣榆县,赣榆县人民医院,赣榆县人民医院,公立/综合医院,二级甲等
江苏省,连云港市,赣榆县,赣榆县晋之眼科帮扶医院,赣榆县晋之眼科帮扶医院,其他/专科医院,二级甲等
江苏省,连云港市,赣榆县,赣榆县塔山镇卫生院徐山门诊部,赣榆县塔山镇卫生院徐山门诊部,其他/其他,未知
