省,市,区,全名,别名,性质,等级
安徽省,安庆市,宿松县,安徽省国营农场华阳河总场医院,安徽省国营农场华阳河总场医院,公立/综合医院,一级甲等
安徽省,安庆市,宿松县,宿松县医院,宿松县医院,公立/综合医院,未知
安徽省,安庆市,宿松县,宿松县九城畈农场医院,宿松县九城畈农场医院,公立/综合医院,未知
安徽省,安庆市,宿松县,宿松县华阳河农场医院,宿松县华阳河农场医院,公立/综合医院,未知
安徽省,安庆市,宿松县,宿松县中医院,宿松县中医院,公立/综合医院,二级甲等
