省,市,区,全名,别名,性质,等级
山东省,菏泽市,巨野县,巨野瑞和门诊部,巨野瑞和男科妇科医院,民营/专科医院,未知
山东省,菏泽市,巨野县,巨野县精神病医院,巨野县精神病医院,公立/综合医院,未知
山东省,菏泽市,巨野县,巨野县妇幼保健院,巨野县妇幼保健院,公立/综合医院,未知
山东省,菏泽市,巨野县,巨野县第四人民医院,巨野县第四人民医院,公立/综合医院,未知
山东省,菏泽市,巨野县,巨野县第三人民医院,巨野县第三人民医院,公立/综合医院,未知
山东省,菏泽市,巨野县,巨野县第二人民医院,巨野县第二人民医院,公立/综合医院,未知
山东省,菏泽市,巨野县,巨野县中医院,巨野县中医院,公立/综合医院,二级甲等
山东省,菏泽市,巨野县,巨野县人民医院,巨野县人民医院,公立/综合医院,二级甲等
