省,市,区,全名,别名,性质,等级
江苏省,镇江市,丹阳市,丹阳华山医院,丹阳华山医院,民营/综合医院,民营医院
江苏省,镇江市,丹阳市,丹阳市儿童医院,丹阳市牙病防治中心、丹阳市云阳医院,公立/综合医院,二级乙等
江苏省,镇江市,丹阳市,丹阳市第二人民医院,丹阳市妇幼保健院,公立/综合医院,二级甲等
江苏省,镇江市,丹阳市,丹阳市中医院,丹阳市中医院,公立/综合医院,二级甲等
江苏省,镇江市,丹阳市,丹阳市人民医院,南通大学附属丹阳医院,公立/综合医院,二级甲等
江苏省,镇江市,丹阳市,丹阳曙光医院,丹阳曙光中西医结合医院,民营/综合医院,民营医院
江苏省,镇江市,丹阳市,丹阳市妇幼保健院,丹阳市妇幼保健院,公立/妇幼保健医院,一级甲等
