省,市,区,全名,别名,性质,等级
内蒙古,鄂尔多斯市,达拉特旗,达拉特旗妇幼保健所,达拉特旗妇幼保健所,公立/妇幼保健医院,未知
内蒙古,鄂尔多斯市,达拉特旗,达拉特旗人民医院,达拉特旗人民医院,公立/综合医院,二级甲等
内蒙古,鄂尔多斯市,达拉特旗,达拉特旗中医院,达拉特旗中医院,公立/综合医院,未知
内蒙古,鄂尔多斯市,达拉特旗,达旗人民医院,达旗人民医院,公立/综合医院,二级甲等
