省,市,区,全名,别名,性质,等级
黑龙江省,齐齐哈尔市,克山县,齐齐哈尔糖厂职工医院,齐齐哈尔糖厂职工医院,公立/综合医院,一级甲等
黑龙江省,齐齐哈尔市,克山县,克山县妇幼保健站,克山县妇幼保健站,公立/综合医院,一级甲等
黑龙江省,齐齐哈尔市,克山县,克山县中西医结合医院,克山县中西医结合医院,公立/综合医院,一级甲等
黑龙江省,齐齐哈尔市,克山县,克山县中医院,克山县中医院,公立/综合医院,二级甲等
黑龙江省,齐齐哈尔市,克山县,克山县人民医院,克山县人民医院,公立/综合医院,二级甲等
黑龙江省,齐齐哈尔市,克山县,克山县妇幼保健院,克山县妇幼保健院,公立/综合医院,未知
黑龙江省,齐齐哈尔市,克山县,克山县第二人民医院,克山县第二人民医院,公立/综合医院,未知
