省,市,区,全名,别名,性质,等级
山西省,长治市,壶关县,壶关县中医院,壶关县中医院,公立/综合医院,未知
山西省,长治市,壶关县,壶关县人民医院,壶关县人民医院,公立/综合医院,未知
山西省,长治市,壶关县,壶关县中西医结合医院,壶关县中西医结合医院,民营/综合医院,未知
山西省,长治市,壶关县,壶关县肿瘤专科医院,壶关县肿瘤专科医院,公立/肿瘤医院,未知
山西省,长治市,壶关县,壶关县妇幼保健院,壶关县妇幼保健院,公立/妇幼保健医院,二级甲等
