省,市,区,全名,别名,性质,等级
重庆市,重庆市,黔江区,重庆市黔江区中医院,重庆市黔江区中医院,公立/综合医院,未知
重庆市,重庆市,黔江区,重庆市黔江中心医院,重庆市黔江中心医院,公立/综合医院,未知
重庆市,重庆市,黔江区,重庆市黔江民族医院,重庆市黔江民族医院,民营/综合医院,未知
