省,市,区,全名,别名,性质,等级
黑龙江省,鹤岗市,绥滨县,绥滨农场医院,绥滨农场职工医院,公立/综合医院,一级甲等
黑龙江省,鹤岗市,绥滨县,绥滨县妇幼保健站,绥滨县妇幼保健站,公立/综合医院,一级甲等
黑龙江省,鹤岗市,绥滨县,绥滨县中医院,绥滨县中医院,公立/综合医院,二级乙等
黑龙江省,鹤岗市,绥滨县,绥滨县中心医院,绥滨县中心医院,公立/综合医院,二级甲等
