省,市,区,全名,别名,性质,等级
江西省,上饶市,玉山县,玉山县妇幼保健院,玉山县妇幼保健院,公立/综合医院,未知
江西省,上饶市,玉山县,玉山博爱医院,玉山博爱医院,民营/综合医院,二级乙等
江西省,上饶市,玉山县,医院玉山县中医院,医院玉山县中医院,公立/综合医院,二级甲等
江西省,上饶市,玉山县,玉山县人民医院,玉山县人民医院,公立/综合医院,二级甲等
江西省,上饶市,玉山县,玉山县中医院,玉山县中医院,公立/综合医院,二级甲等
江西省,上饶市,玉山县,玉山广福医院,玉山广福医院,民营/综合医院,民营医院
