省,市,区,全名,别名,性质,等级
辽宁省,大连市,庄河市,庄河水产医院,庄河水产医院,公立/综合医院,二级甲等
辽宁省,大连市,庄河市,庄河市康复医院,庄河市康复医院,公立/综合医院,二级甲等
辽宁省,大连市,庄河市,庄河市妇幼保健院,庄河市妇幼保健院,公立/综合医院,二级甲等
辽宁省,大连市,庄河市,庄河市中医院,庄河市中医院,公立/综合医院,未知
辽宁省,大连市,庄河市,庄河市第三人民医院,庄河市第三人民医院,公立/综合医院,二级甲等
辽宁省,大连市,庄河市,庄河市结核病防治所,庄河市结核病防治所,公立/综合医院,二级甲等
辽宁省,大连市,庄河市,庄河市第二人民医院,庄河市第二人民医院,公立/综合医院,二级甲等
辽宁省,大连市,庄河市,庄河市中心医院,庄河市中心医院,公立/综合医院,二级甲等
辽宁省,大连市,庄河市,庄河市人民医院,庄河市人民医院,公立/综合医院,二级甲等
