省,市,区,全名,别名,性质,等级
辽宁省,锦州市,黑山县,黑山县大虎山经济技术开发区医院,黑山县大虎山经济技术开发区医院,公立/综合医院,一级甲等
辽宁省,锦州市,黑山县,黑山县结核防治所,黑山县结核防治所,公立/综合医院,一级甲等
辽宁省,锦州市,黑山县,黑山县中医骨伤专科医院,黑山县中医骨伤专科医院,公立/综合医院,一级甲等
辽宁省,锦州市,黑山县,黑山县妇幼保健院,黑山县妇幼保健院,公立/综合医院,一级甲等
辽宁省,锦州市,黑山县,黑山县中医院,黑山县中医院,公立/综合医院,一级甲等
辽宁省,锦州市,黑山县,黑山县第二人民医院,黑山县第二人民医院,公立/综合医院,一级甲等
辽宁省,锦州市,黑山县,黑山县人民医院,黑山县人民医院,公立/综合医院,二级甲等
辽宁省,锦州市,黑山县,锦州铁路分局大虎山医院,锦州铁路分局大虎山医院,公立/综合医院,一级甲等
辽宁省,锦州市,黑山县,黑山县红十字会医院,黑山县红十字会医院,公立/综合医院,未知
